"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"da1bfa5789168d47d0b72b961bb0ebc8","cs_wg_full_v4_conf_real1","3SLE99ER0NE5J7IDOKTY9SP34HQZBT","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,26733,0,1,"Fizzle","",21000,NA,NA,"2018-08-30 12:38:48",23893
"5b455bfaf98a1cba98455083ea992a40","cs_wg_full_v4_conf_real1","3WR9XG3T63C2EYRYQARSAUQYKWY472","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,29463,0,1,"october","",21000,NA,NA,"2018-08-30 12:38:51",23894
"35247c9078dcfd36a19b267dbb9d9df3","cs_wg_full_v4_conf_real1","34V1S5K3GS2K74J5OVIRLO1IBDS964","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""October"":1,""December"":0,""May"":1,""July"":0,""April"":0,""February"":1,""September"":0,""March"":0,""January"":1,""August"":0,""June"":0}","",102934,NA,NA,"2018-08-30 12:38:51",23895
"b80b37f765ffdaa0574eb125e311d807","cs_wg_full_v4_conf_real1","3PIWWX1FJJ7L1BBLUQ3TJMKQTOMJJD","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,28049,0,1,"November","",21000,NA,NA,"2018-08-30 12:38:52",23896
"f066b52bd9dca761e65eec4e49fad763","cs_wg_full_v4_conf_real1","3Z7EFSHGN9FZOHA41218NRFAE2TCXH","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":1,""June"":0,""December"":1,""October"":0,""February"":0,""April"":0,""July"":1,""September"":1,""August"":0,""March"":0,""January"":0,""May"":0}","",62308,NA,NA,"2018-08-30 12:38:54",23897
"cd7b7ddc5751466fe5a49c2a1b01c819","cs_wg_full_v4_conf_real1","3NOKK93PR195FF312OHBPQU6J8UEE2","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":1,""September"":0,""June"":1,""February"":0,""March"":0,""October"":0,""April"":0,""December"":0,""May"":0,""January"":0,""August"":0,""November"":0}","",11241,NA,NA,"2018-08-30 12:38:54",23898
"a7352385c8676bd1b0418c9761a2efbd","cs_wg_full_v4_conf_real1","3OE22WJIGIPB1EQS1FRGNP5NOZCQU7","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":0,""March"":1,""April"":1,""December"":0,""January"":0,""February"":0,""September"":0,""November"":1,""May"":0,""August"":0,""October"":1,""June"":0}","",15710,NA,NA,"2018-08-30 12:39:13",23899
"968045c9ee2b642233767947093c1b67","cs_wg_full_v4_conf_real1","35USIKEBNRH5W6NZP51W3PW2G286NZ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":1,""June"":0,""May"":0,""October"":1,""April"":1,""July"":0,""January"":0,""March"":1,""December"":1,""August"":0,""February"":0,""September"":0}","",33381,NA,NA,"2018-08-30 12:39:17",23900
"30129d8252a543895b8b7caf29f69dee","cs_wg_full_v4_conf_real1","3P59JYT76LLF9I9IZZB5MBLIPFST26","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":1,""May"":1,""December"":0,""July"":0,""March"":1,""January"":1,""February"":1,""April"":1,""September"":1,""August"":1,""October"":1,""November"":0}","",31738,NA,NA,"2018-08-30 12:39:21",23901
"0e158df434269b4ce505858d2d026230","cs_wg_full_v4_conf_real1","3F0BG9B9MPOIC55IFHFZQJU5FXVY7F","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,15,0,14684,26,0,"nothing","",21000,NA,NA,"2018-08-30 12:39:22",23902
"072c8e0facbb09a8edd5436f93cd5a8f","cs_wg_full_v4_conf_real1","38SKSKU7R1YV1QFFFTU6N0IIKY3IL3","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":1,""October"":1,""May"":1,""January"":1,""November"":1,""June"":1,""December"":1,""April"":1,""September"":1,""February"":1,""July"":1,""March"":1}","",8992,NA,NA,"2018-08-30 12:39:35",23903
"ce687b3abcc1909135f5922aaceeab73","cs_wg_full_v4_conf_real1","3X87C8JFV6CVM1YOCAWG8ONZ32RQSR","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""April"":1,""March"":1,""August"":1,""November"":0,""February"":1,""July"":0,""January"":1,""May"":1,""September"":1,""June"":0,""October"":0}","",63723,NA,NA,"2018-08-30 12:39:36",23904
"11bf47369be9cff46da1beed7eb25b6c","cs_wg_full_v4_conf_real1","30LSNF239UWP04T75NC184J9EYD2IZ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""October"":0,""July"":0,""November"":0,""January"":1,""August"":0,""April"":1,""September"":0,""December"":0,""March"":1,""February"":1,""June"":0}","",19309,NA,NA,"2018-08-30 12:39:38",23905
"a3e2f59a6195740b37f0e32637f59978","cs_wg_full_v4_conf_real1","36TFCYNS44BQ5PLKNUF9YICQRUYXHB","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,39091,0,1,"November","",21000,NA,NA,"2018-08-30 12:40:02",23906
"7e2675f9fe5beab5765d25a993f677ef","cs_wg_full_v4_conf_real1","3M0NZ3JDP1Z3UR14NA2L66PBUL4Z5S","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,49612,0,1,"Janurary","",21000,NA,NA,"2018-08-30 12:40:03",23907
"a9e93f06d6686bdf56ba795caf8b5854","cs_wg_full_v4_conf_real1","3YJ6NA41JBHHNMEJP38DGI622NTJPE","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,42608,0,1,"april","",21000,NA,NA,"2018-08-30 12:40:05",23908
"0e158df434269b4ce505858d2d026230","cs_wg_full_v4_conf_real1","3F0BG9B9MPOIC55IFHFZQJU5FXVY7F","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":1,""March"":1,""April"":1,""November"":1,""February"":1,""May"":1,""July"":1,""August"":1,""January"":1,""October"":1,""December"":1,""June"":1}","",9512,NA,NA,"2018-08-30 12:40:17",23909
"c7b15c3727b57d27af31ae7c4fa66072","cs_wg_full_v4_conf_real1","3SITXWYCNVAGECIYN25DC79SWHUBXA","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,46816,0,1," November","October",21000,NA,NA,"2018-08-30 12:40:21",23910
"845d19555dc1c424e4e4584198b9f109","cs_wg_full_v4_conf_real1","39PAAFCODM1O697KN9VGOGITMDKTVD","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,77476,0,1,"April","",21000,NA,NA,"2018-08-30 12:40:27",23911
"769c843425a08c49f5b3088889015b1b","cs_wg_full_v4_conf_real1","392CY0QWG1SZ3I8U91VP1JG7YC94IX","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,36476,0,1,"","",21000,NA,NA,"2018-08-30 12:40:32",23912
"da1bfa5789168d47d0b72b961bb0ebc8","cs_wg_full_v4_conf_real1","3SLE99ER0NE5J7IDOKTY9SP34HQZBT","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":0,""September"":1,""February"":1,""April"":1,""June"":1,""December"":1,""January"":1,""November"":1,""July"":1,""May"":1,""October"":1,""August"":1}","",52342,NA,NA,"2018-08-30 12:40:41",23913
"b80b37f765ffdaa0574eb125e311d807","cs_wg_full_v4_conf_real1","3PIWWX1FJJ7L1BBLUQ3TJMKQTOMJJD","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":0,""June"":0,""March"":0,""October"":0,""September"":0,""April"":0,""May"":0,""August"":0,""January"":0,""July"":0,""December"":0,""November"":1}","",58790,NA,NA,"2018-08-30 12:40:46",23914
"dee15fbdea4f76715fefa2814e6c2006","cs_wg_full_v4_conf_real1","3570Y55XZPK15YGJ8KJTWW7YE0GGY2","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,44046,0,1,"doorknob","",21000,NA,NA,"2018-08-30 12:40:56",23915
"3396a8e2e62740676f26690a298a7433","cs_wg_full_v4_conf_real1","3ZOTGHDK5ICS1PL8XX4CJJSZO1AOSI","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,92854,26,0,"september","september",21000,NA,NA,"2018-08-30 12:41:09",23916
"206143caa74517d40e0e7fa591fea833","cs_wg_full_v4_conf_real1","33L7PJKHCGZQVXB7FGK6W2YLBFKT89","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,30,0,95047,30,0,"I like this survey","",21000,NA,NA,"2018-08-30 12:41:13",23917
"07ba9fe38ffce188697916e2be87114a","cs_wg_full_v4_conf_real1","3BDCF01OGXVHRQUKJBG99OC6AH0YLO","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,77675,26,0,"may","may month",21000,NA,NA,"2018-08-30 12:41:13",23918
"32fee57bff427de10767fcbd7a3ff8cd","cs_wg_full_v4_conf_real1","3EG49X351UDA8013RBO51RN0IGHX69","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,49006,0,1,"razor","razor",21000,NA,NA,"2018-08-30 12:41:25",23919
"c7b15c3727b57d27af31ae7c4fa66072","cs_wg_full_v4_conf_real1","3SITXWYCNVAGECIYN25DC79SWHUBXA","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":1,""September"":0,""March"":0,""August"":0,""July"":0,""April"":0,""June"":0,""December"":0,""February"":0,""November"":1,""January"":0,""May"":0}","",5468,NA,NA,"2018-08-30 12:41:28",23920
"3d7505da3ca17cfcca99811d9edd288f","cs_wg_full_v4_conf_real1","3300DTYQT2IUCIT6BFCBJ7JK2BKQES","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,68948,26,0,"","",21000,NA,NA,"2018-08-30 12:41:40",23921
"dee15fbdea4f76715fefa2814e6c2006","cs_wg_full_v4_conf_real1","3570Y55XZPK15YGJ8KJTWW7YE0GGY2","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":1,""September"":1,""March"":1,""May"":0,""January"":1,""June"":0,""October"":1,""November"":1,""February"":1,""April"":0,""August"":0,""December"":1}","",5658,NA,NA,"2018-08-30 12:41:46",23922
"d6c8648375dfcaf1fc789965b88c14e8","cs_wg_full_v4_conf_real1","3ZWFC4W1UU8MUX82J5LH6FEPAY0RFB","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,52439,0,1,"september","",21000,NA,NA,"2018-08-30 12:41:55",23923
"6fb220ea7142b00e51177d4f4db76995","cs_wg_full_v4_conf_real1","3MX2NQ3YC9VEPW1PMSE09L90ML7X5U","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,93470,15,0,"May","",21000,NA,NA,"2018-08-30 12:42:03",23924
"5b455bfaf98a1cba98455083ea992a40","cs_wg_full_v4_conf_real1","3WR9XG3T63C2EYRYQARSAUQYKWY472","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":1,""November"":0,""April"":0,""May"":0,""July"":0,""December"":1,""March"":1,""February"":1,""October"":1,""August"":0,""January"":1,""June"":0}","",132431,NA,NA,"2018-08-30 12:42:04",23925
"769c843425a08c49f5b3088889015b1b","cs_wg_full_v4_conf_real1","392CY0QWG1SZ3I8U91VP1JG7YC94IX","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":1,""November"":0,""June"":0,""April"":1,""September"":0,""March"":0,""January"":1,""July"":1,""May"":0,""August"":1,""October"":1,""December"":1}","",29428,NA,NA,"2018-08-30 12:42:06",23926
"b94017fbb2e484bbb3c27dce27354251","cs_wg_full_v4_conf_real1","388U7OUMF72VXTTCGN2W38RL4WB0RG","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""December"":0,""August"":0,""October"":1,""September"":0,""November"":1,""May"":1,""January"":0,""July"":0,""February"":0,""April"":1,""March"":0}","",207424,NA,NA,"2018-08-30 12:42:07",23927
"f5056b148c1485191264d369393143d5","cs_wg_full_v4_conf_real1","3KV0LJBBH2MS070J5SPU15YY7ZCRMI","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,34331,0,1,"March","",21000,NA,NA,"2018-08-30 12:42:08",23928
"807320756ad1ac52d7e1ae5a5a54165f","cs_wg_full_v4_conf_real1","35LDD5557A56D3NOF8GX0TCKC7HMKJ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,33724,0,1,"May","",21000,NA,NA,"2018-08-30 12:42:12",23929
"36d96f86edd47ac5521877aafc971d64","cs_wg_full_v4_conf_real1","32VNZTT0A75CWHBDZOPYFBHYL8QR4M","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":1,""April"":1,""June"":0,""May"":0,""November"":0,""January"":1,""March"":1,""July"":0,""February"":0,""August"":0,""December"":1,""October"":0}","",142289,NA,NA,"2018-08-30 12:42:22",23930
"a9e93f06d6686bdf56ba795caf8b5854","cs_wg_full_v4_conf_real1","3YJ6NA41JBHHNMEJP38DGI622NTJPE","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""July"":0,""October"":1,""August"":0,""January"":1,""June"":0,""December"":1,""February"":1,""April"":1,""November"":0,""September"":1,""March"":1}","",66872,NA,NA,"2018-08-30 12:42:33",23931
"a3e2f59a6195740b37f0e32637f59978","cs_wg_full_v4_conf_real1","36TFCYNS44BQ5PLKNUF9YICQRUYXHB","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""December"":0,""October"":1,""November"":1,""January"":1,""May"":0,""September"":0,""April"":0,""March"":0,""July"":0,""June"":1,""February"":0}","",80952,NA,NA,"2018-08-30 12:42:40",23932
"352f26728a03cf6d4c44e7e7a465cbdc","cs_wg_full_v4_conf_real1","3HPZF4IVNMUOOM0E6YNA65MJG8NCYN","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,51414,0,1,"January","",21000,NA,NA,"2018-08-30 12:42:47",23933
"3d7505da3ca17cfcca99811d9edd288f","cs_wg_full_v4_conf_real1","3300DTYQT2IUCIT6BFCBJ7JK2BKQES","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":0,""February"":0,""July"":0,""October"":0,""December"":0,""August"":0,""June"":0,""September"":0,""November"":1,""April"":0,""January"":0,""May"":0}","",6028,NA,NA,"2018-08-30 12:42:48",23934
"845d19555dc1c424e4e4584198b9f109","cs_wg_full_v4_conf_real1","39PAAFCODM1O697KN9VGOGITMDKTVD","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":0,""June"":0,""August"":0,""December"":0,""May"":0,""February"":0,""November"":0,""April"":1,""September"":0,""July"":0,""March"":1,""October"":0}","",46236,NA,NA,"2018-08-30 12:42:54",23935
"3396a8e2e62740676f26690a298a7433","cs_wg_full_v4_conf_real1","3ZOTGHDK5ICS1PL8XX4CJJSZO1AOSI","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""July"":0,""November"":0,""September"":1,""June"":0,""March"":0,""August"":0,""January"":0,""February"":0,""October"":0,""December"":0,""May"":0}","",34622,NA,NA,"2018-08-30 12:42:59",23936
"32fee57bff427de10767fcbd7a3ff8cd","cs_wg_full_v4_conf_real1","3EG49X351UDA8013RBO51RN0IGHX69","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""February"":0,""April"":0,""July"":0,""June"":0,""August"":1,""September"":1,""October"":1,""December"":0,""March"":0,""January"":0,""May"":0}","",24010,NA,NA,"2018-08-30 12:43:00",23937
"7e2675f9fe5beab5765d25a993f677ef","cs_wg_full_v4_conf_real1","3M0NZ3JDP1Z3UR14NA2L66PBUL4Z5S","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":1,""August"":1,""December"":1,""July"":0,""February"":0,""September"":0,""May"":0,""April"":0,""March"":0,""November"":0,""June"":0,""October"":1}","",102001,NA,NA,"2018-08-30 12:43:05",23938
"f6307e5e88a99e3a8106eda79523674b","cs_wg_full_v4_conf_real1","33TIN5LC04BMQOTBUEDJ4FLBANKY9S","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,65799,0,1,"November","",21000,NA,NA,"2018-08-30 12:43:07",23939
"271e4a3c84332260d72612d9e76a55d1","cs_wg_full_v4_conf_real1","33OOO72IVHMS701KWS0BYOU4166TCG","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,15,0,44301,0,1,"May","",21000,NA,NA,"2018-08-30 12:43:08",23940
"d6c8648375dfcaf1fc789965b88c14e8","cs_wg_full_v4_conf_real1","3ZWFC4W1UU8MUX82J5LH6FEPAY0RFB","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":1,""January"":1,""October"":0,""November"":0,""February"":1,""December"":1,""September"":1,""April"":1,""July"":0,""May"":1,""August"":1,""March"":1}","",2816,NA,NA,"2018-08-30 12:43:09",23941
"0589962aa5dc0df0a9d46a8cf2442339","cs_wg_full_v4_conf_real1","3PJUZCGDJ6H7BI2THAFP52X9H8H98P","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,134857,0,1,"","",21000,NA,NA,"2018-08-30 12:43:23",23942
"0003009223526f291d22323f8f83d627","cs_wg_full_v4_conf_real1","3C5W7UE9CFRCX3MVERVMQNKM8GXMX9","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,33956,0,1,"mayma","",21000,NA,NA,"2018-08-30 12:43:31",23943
"35ca9ab5ee947db4317d9698c63470e4","cs_wg_full_v4_conf_real1","3I02618YA07Q12PD12CRNKFDJ3SPUH","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,129076,0,1,"january","january
mar",21000,NA,NA,"2018-08-30 12:43:36",23944
"e1940df6b4f48a45863148cd58345a21","cs_wg_full_v4_conf_real1","354P56DE9K4LGJT9GBNA8X64YC17SC","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,44096,0,1,"November","",21000,NA,NA,"2018-08-30 12:43:37",23945
"de8b1142c4345543abf6130e620c14ab","cs_wg_full_v4_conf_real1","3R9WASFE2ZHVWOUTTMFUSIGOJFJZFC","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,59327,0,1,"October","",21000,NA,NA,"2018-08-30 12:43:53",23946
"f5056b148c1485191264d369393143d5","cs_wg_full_v4_conf_real1","3KV0LJBBH2MS070J5SPU15YY7ZCRMI","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""October"":0,""July"":0,""September"":1,""January"":1,""November"":0,""February"":1,""June"":1,""April"":1,""May"":0,""March"":1,""December"":0}","",28211,NA,NA,"2018-08-30 12:43:57",23947
"07ba9fe38ffce188697916e2be87114a","cs_wg_full_v4_conf_real1","3BDCF01OGXVHRQUKJBG99OC6AH0YLO","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""September"":0,""July"":1,""February"":0,""April"":1,""December"":0,""March"":0,""June"":0,""May"":0,""October"":0,""January"":0,""November"":0}","",64724,NA,NA,"2018-08-30 12:43:59",23948
"206143caa74517d40e0e7fa591fea833","cs_wg_full_v4_conf_real1","33L7PJKHCGZQVXB7FGK6W2YLBFKT89","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":1,""August"":0,""February"":1,""January"":1,""May"":0,""April"":1,""June"":1,""March"":0,""September"":1,""November"":1,""July"":0,""December"":1}","",84714,NA,NA,"2018-08-30 12:44:01",23949
"2f1e01d9310879e1df87c2df9ae9e3a6","cs_wg_full_v4_conf_real1","3L6L49WXW0YNRUDF2HCVCAC2TQ354O","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,41227,0,1,"April","jan
feb
mar
apr
",21000,NA,NA,"2018-08-30 12:44:02",23950
"807320756ad1ac52d7e1ae5a5a54165f","cs_wg_full_v4_conf_real1","35LDD5557A56D3NOF8GX0TCKC7HMKJ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":0,""May"":1,""February"":0,""August"":0,""December"":0,""March"":0,""November"":1,""April"":0,""June"":0,""September"":0,""July"":0,""January"":0}","",49582,NA,NA,"2018-08-30 12:44:12",23951
"449eeefe933db18a863687c97b703d8a","cs_wg_full_v4_conf_real1","3570Y55XZPK15YGJ8KJTWW7YE0HYGL","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,47198,26,0,"October","October",21000,NA,NA,"2018-08-30 12:44:18",23952
"d40df7b733b8a7789c10b57b268e1583","cs_wg_full_v4_conf_real1","3ZAK8W07I4FNDLLTKHX18JE5BVG0UL","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,31102,26,0,"NOVEMBER","",21000,NA,NA,"2018-08-30 12:44:23",23953
"352f26728a03cf6d4c44e7e7a465cbdc","cs_wg_full_v4_conf_real1","3HPZF4IVNMUOOM0E6YNA65MJG8NCYN","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":1,""September"":0,""May"":0,""March"":0,""November"":0,""December"":0,""April"":0,""June"":0,""October"":0,""August"":0,""July"":0,""February"":0}","",22559,NA,NA,"2018-08-30 12:44:23",23954
"6fb220ea7142b00e51177d4f4db76995","cs_wg_full_v4_conf_real1","3MX2NQ3YC9VEPW1PMSE09L90ML7X5U","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":0,""December"":1,""May"":1,""September"":0,""March"":0,""April"":0,""July"":0,""February"":0,""November"":0,""October"":0,""August"":0,""June"":0}","",84366,NA,NA,"2018-08-30 12:44:24",23955
"edbab59956ae4e94165fe2db03cd5664","cs_wg_full_v4_conf_real1","3KMS4QQVK2R07TV7TLCK53SBF68FK8","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,36592,0,1,"Septmeber","",21000,NA,NA,"2018-08-30 12:44:29",23956
"f1bcc6f8c9bfa12c0e781e99f9b11115","cs_wg_full_v4_conf_real1","3Q5C1WP23M26ZVGWFZTTEC5ZH6T51B","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,59895,0,1,"November","",21000,NA,NA,"2018-08-30 12:44:36",23957
"35ca9ab5ee947db4317d9698c63470e4","cs_wg_full_v4_conf_real1","3I02618YA07Q12PD12CRNKFDJ3SPUH","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":0,""June"":1,""November"":0,""July"":0,""January"":1,""September"":0,""February"":0,""April"":1,""December"":1,""March"":1,""August"":0,""May"":0}","",2476,NA,NA,"2018-08-30 12:44:38",23958
"271e4a3c84332260d72612d9e76a55d1","cs_wg_full_v4_conf_real1","33OOO72IVHMS701KWS0BYOU4166TCG","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""October"":0,""April"":0,""February"":1,""July"":1,""May"":1,""August"":0,""June"":0,""January"":0,""December"":1,""March"":1,""September"":0}","",14091,NA,NA,"2018-08-30 12:44:40",23959
"6c9f6e154ef0972e52394811805090e1","cs_wg_full_v4_conf_real1","3LKC68YZ3A4L862HH2EDG8VKUE6OWX","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,94423,0,1,"November","",21000,NA,NA,"2018-08-30 12:44:52",23960
"94e798157ba066fe836db7bb352ea143","cs_wg_full_v4_conf_real1","3NG53N1RLVKS35I0YZBMRSXOMC08PK","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,35982,0,1,"","",21000,NA,NA,"2018-08-30 12:44:59",23961
"19f4d0e6827622a6c0106c8bdbece39e","cs_wg_full_v4_conf_real1","3STRJBFXOWSAQYD8O5H9M77C6FFKTK","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,70144,0,1,"may","",21000,NA,NA,"2018-08-30 12:45:02",23962
"0003009223526f291d22323f8f83d627","cs_wg_full_v4_conf_real1","3C5W7UE9CFRCX3MVERVMQNKM8GXMX9","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""February"":0,""June"":0,""December"":0,""September"":1,""March"":0,""January"":1,""May"":1,""November"":1,""July"":0,""October"":0,""April"":1}","",22004,NA,NA,"2018-08-30 12:45:08",23963
"d3214140bbf3e4c422dfff402395b05c","cs_wg_full_v4_conf_real1","31Q0U3WYDPGLMZUF3S8QCWJV8CP17N","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,36995,0,1,"december","december",21000,NA,NA,"2018-08-30 12:45:11",23964
"fef7b0157e34e7db74821b0c058a273e","cs_wg_full_v4_conf_real1","3GS6S824SQY3QL25GNE01JVF442WNR","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,38123,0,1,"march","",21000,NA,NA,"2018-08-30 12:45:14",23965
"d40df7b733b8a7789c10b57b268e1583","cs_wg_full_v4_conf_real1","3ZAK8W07I4FNDLLTKHX18JE5BVG0UL","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":0,""October"":0,""March"":0,""November"":1,""July"":0,""June"":0,""December"":0,""September"":0,""February"":0,""January"":0,""April"":0,""May"":0}","",8884,NA,NA,"2018-08-30 12:45:14",23966
"6ce1c926c93a448198e4c7b55480bcf7","cs_wg_full_v4_conf_real1","3PWWM24LHSZWBYHUW10AVFPVB2882X","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,33805,0,1,"november","nov jan feb mar jul",21000,NA,NA,"2018-08-30 12:45:17",23967
"1930970989ca2bb6a332cd89865c32bf","cs_wg_full_v4_conf_real1","3W2LOLRXLBGXAJ0GKGCEMS6UIUHKR6","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,170942,0,1,"MARCH","",21000,NA,NA,"2018-08-30 12:45:19",23968
"449eeefe933db18a863687c97b703d8a","cs_wg_full_v4_conf_real1","3570Y55XZPK15YGJ8KJTWW7YE0HYGL","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""February"":1,""October"":1,""January"":0,""March"":1,""December"":0,""July"":0,""April"":0,""May"":0,""August"":0,""June"":0,""September"":1}","",15462,NA,NA,"2018-08-30 12:45:21",23969
