"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"c3a28310add862fd00ff960d36d736de","cs_wg_mon_conf_loss_real1","3ZAK8W07I4FNDLLTKHX18JE9KB00UI",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":0,""September"":1,""April"":0,""December"":1,""May"":1,""August"":1,""July"":0,""February"":0,""October"":1,""March"":1,""January"":1,""June"":0}","{""September"":1,""December"":2,""May"":3,""August"":4,""October"":5,""March"":6,""January"":7}",2079,NA,NA,"2020-08-12 15:47:58",44074
"527f87a91dec5780c2637412aafa6be4","cs_wg_mon_conf_loss_real1","3IXQG4FA2TZQDG00KMZZW4NEYUL9BK",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","37189",0,1,"may","may",21000,NA,NA,"2020-08-12 15:48:11",44075
"82ca01973eecf3c259bef48de6134b34","cs_wg_mon_conf_loss_real1","3907X2AHF06HHQGBII2LH1KP9SSP2V",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""January"":1,""March"":1,""May"":0,""September"":0,""July"":0,""October"":0,""November"":0,""December"":0,""April"":0,""August"":0,""February"":1}","{""January"":1,""March"":2,""February"":3}",14200,NA,NA,"2020-08-12 15:48:13",44076
"d36aa3445096dc39142f178a09d31706","cs_wg_mon_conf_loss_real1","3PH3VY7DJLYX7AGOJBPUW62SNYTZW7",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":1,""May"":1,""October"":0,""March"":1,""December"":0,""November"":1,""April"":1,""January"":1,""July"":1,""February"":1,""June"":1,""September"":1}","{""August"":9,""May"":5,""March"":4,""November"":1,""April"":6,""January"":2,""July"":8,""February"":3,""June"":7,""September"":10}",23774,NA,NA,"2020-08-12 15:48:21",44077
"e43192ed20987d2cabe264fc8c24b7ee","cs_wg_mon_conf_loss_real1","3EFVCAY5L3AWHUF23M62UWBGMTC8JF",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":0,""September"":1,""May"":0,""February"":0,""December"":0,""June"":0,""March"":0,""October"":1,""January"":0,""November"":1,""July"":0,""April"":0}","{""September"":3,""October"":2,""November"":1}",108991,NA,NA,"2020-08-12 15:48:54",44078
"5a5ed5e10bca164aed4442bdf9048f23","cs_wg_mon_conf_loss_real1","3KB8R4ZV1E85SQN8YS59OL9127GBGD",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":1,""May"":0,""February"":0,""December"":0,""January"":1,""August"":0,""June"":0,""March"":1,""July"":0,""October"":0,""April"":0,""September"":1}","{""November"":1,""January"":4,""March"":3,""September"":2}",24172,NA,NA,"2020-08-12 15:49:13",44079
"d3e282946557d04ec46961acfb3068df","cs_wg_mon_conf_loss_real1","3VA45EW49NOS75MEKEPSNI5U7HG1O7",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","42962",0,1,"october","",21000,NA,NA,"2020-08-12 15:49:15",44080
"e80265047e406981b25346b0f87cbd78","cs_wg_mon_conf_loss_real1","3TE3O8573092T3WQVA6AMWK4AAER2N",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""February"":1,""October"":0,""June"":0,""January"":1,""March"":1,""December"":0,""November"":0,""September"":0,""April"":1,""August"":0,""May"":1}","{""February"":2,""January"":1,""March"":3,""April"":4,""May"":5}",33115,NA,NA,"2020-08-12 15:49:57",44081
"9ce113ba2337f87be543fa96ece0b93c","cs_wg_mon_conf_loss_real1","3I7DHKZYGN1XPAA4MY8E3E9XRWV5F8",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30","0","48266",15,0,"december","december",21000,NA,NA,"2020-08-12 15:50:05",44082
"dca862afdb1f8cfd393f3ed503757f67","cs_wg_mon_conf_loss_real1","3EQHHY4HQST33A6ZXIEWLZ99SBVG5I",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","42221",0,1,"may","",21000,NA,NA,"2020-08-12 15:50:10",44083
"e897db14aea30d9d97d47029695f4cf9","cs_wg_mon_conf_loss_real1","3LS2AMNW5FRGO96V5TF7OJD2FT9OQQ",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""June"":1,""March"":0,""September"":1,""November"":1,""December"":0,""August"":1,""May"":0,""April"":0,""February"":0,""July"":0,""January"":1}","{""June"":2,""September"":4,""November"":3,""August"":1,""January"":5}",78847,NA,NA,"2020-08-12 15:50:25",44084
"527f87a91dec5780c2637412aafa6be4","cs_wg_mon_conf_loss_real1","3IXQG4FA2TZQDG00KMZZW4NEYUL9BK",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""February"":0,""June"":0,""January"":0,""October"":0,""July"":0,""April"":0,""November"":0,""September"":0,""August"":0,""May"":1,""December"":0}","{""May"":1}",40646,NA,NA,"2020-08-12 15:50:26",44085
"f4b2dca88fe5a0ff5148e1323d91dbaa","cs_wg_mon_conf_loss_real1","3H7XDTSHKCSXGTLJTJ15BZMMC8ZGWZ",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","43522",0,1,"","",21000,NA,NA,"2020-08-12 15:50:35",44086
"93e18ba55374826ea0672738c9dea3b5","cs_wg_mon_conf_loss_real1","38JBBYETQOBNND68DI5YG4IJFZKE4T",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","36465",0,1,"November","",21000,NA,NA,"2020-08-12 15:50:39",44087
"97454b7a57606d874962f10bdb3c1950","cs_wg_mon_conf_loss_real1","3I2PTA7R3TVXYILG71NEH2WTVOXQK6",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15","0","39722",0,1,"","",21000,NA,NA,"2020-08-12 15:51:24",44088
"ba47548609b9be068053249d7a2dea77","cs_wg_mon_conf_loss_real1","3GU1KF0O4I2B53G71BVWIUNT3Y5BPJ",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","26527",0,1,"May","",21000,NA,NA,"2020-08-12 15:51:26",44089
"8193260d3d7092dd7cee59fd2a893925","cs_wg_mon_conf_loss_real1","31JLPPHS2UVOH80T7I3BBBKR51V3O2",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","61385",0,1,"march","",21000,NA,NA,"2020-08-12 15:51:31",44090
"d3e282946557d04ec46961acfb3068df","cs_wg_mon_conf_loss_real1","3VA45EW49NOS75MEKEPSNI5U7HG1O7",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":0,""April"":0,""January"":0,""May"":0,""February"":1,""March"":0,""September"":1,""October"":1,""August"":0,""July"":0,""June"":0,""December"":0}","{""February"":2,""September"":3,""October"":1}",61699,NA,NA,"2020-08-12 15:52:00",44091
"96bb078b4996ffc39c690e1be1f48762","cs_wg_mon_conf_loss_real1","3YMU66OBIN9FJ3QUYKF5AWCZXKNHG1",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","28963",0,1,"may
","apr",21000,NA,NA,"2020-08-12 15:52:06",44092
"ee8bb0b65b048482af2816e8f55bc806","cs_wg_mon_conf_loss_real1","3YDTZAI2WXHO3CCW1UAJ9KZPQQG410",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","22079",0,1,"April","",21000,NA,NA,"2020-08-12 15:52:36",44093
"93e18ba55374826ea0672738c9dea3b5","cs_wg_mon_conf_loss_real1","38JBBYETQOBNND68DI5YG4IJFZKE4T",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""April"":0,""September"":0,""May"":0,""January"":1,""March"":1,""November"":1,""June"":0,""February"":0,""August"":0,""October"":0,""July"":0}","{""January"":2,""March"":3,""November"":1}",34701,NA,NA,"2020-08-12 15:52:44",44094
"9ce113ba2337f87be543fa96ece0b93c","cs_wg_mon_conf_loss_real1","3I7DHKZYGN1XPAA4MY8E3E9XRWV5F8",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""November"":0,""May"":0,""July"":0,""December"":1,""April"":0,""March"":0,""February"":1,""August"":0,""October"":0,""June"":0,""January"":1}","{""December"":3,""February"":1,""January"":2}",52967,NA,NA,"2020-08-12 15:52:47",44095
"ba47548609b9be068053249d7a2dea77","cs_wg_mon_conf_loss_real1","3GU1KF0O4I2B53G71BVWIUNT3Y5BPJ",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":0,""February"":0,""December"":1,""September"":1,""July"":1,""November"":0,""May"":1,""April"":0,""June"":1,""October"":0,""March"":0,""January"":0}","{""December"":1,""September"":2,""July"":4,""May"":3,""June"":5}",21260,NA,NA,"2020-08-12 15:53:20",44096
"8193260d3d7092dd7cee59fd2a893925","cs_wg_mon_conf_loss_real1","31JLPPHS2UVOH80T7I3BBBKR51V3O2",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""March"":1,""July"":0,""January"":0,""September"":1,""October"":1,""June"":1,""April"":1,""May"":0,""December"":1,""November"":0,""August"":1}","{""March"":6,""September"":1,""October"":2,""June"":5,""April"":4,""December"":3,""August"":7}",6268,NA,NA,"2020-08-12 15:53:32",44097
"f4b2dca88fe5a0ff5148e1323d91dbaa","cs_wg_mon_conf_loss_real1","3H7XDTSHKCSXGTLJTJ15BZMMC8ZGWZ",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":0,""December"":1,""May"":1,""July"":0,""January"":0,""June"":0,""August"":1,""March"":1,""October"":1,""February"":0,""April"":1,""September"":1}","{""December"":2,""May"":7,""August"":1,""March"":3,""October"":4,""April"":6,""September"":5}",45716,NA,NA,"2020-08-12 15:53:52",44098
"97454b7a57606d874962f10bdb3c1950","cs_wg_mon_conf_loss_real1","3I2PTA7R3TVXYILG71NEH2WTVOXQK6",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":0,""March"":1,""September"":0,""January"":1,""November"":0,""August"":0,""July"":0,""May"":1,""October"":0,""December"":1,""February"":1,""June"":0}","{""March"":1,""January"":2,""May"":3,""December"":4,""February"":5}",9166,NA,NA,"2020-08-12 15:53:52",44099
"623d0fcf02edadffdc2ef0977be263ba","cs_wg_mon_conf_loss_real1","3U84XHCDICELY8X495JB1EJ135TZ4K",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","104976",0,1,"November","",21000,NA,NA,"2020-08-12 15:53:58",44100
"ee8bb0b65b048482af2816e8f55bc806","cs_wg_mon_conf_loss_real1","3YDTZAI2WXHO3CCW1UAJ9KZPQQG410",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""July"":0,""September"":0,""October"":0,""November"":0,""December"":0,""April"":1,""March"":0,""May"":0,""June"":0,""January"":0,""August"":0}","{""April"":1}",32499,NA,NA,"2020-08-12 15:54:34",44101
"96bb078b4996ffc39c690e1be1f48762","cs_wg_mon_conf_loss_real1","3YMU66OBIN9FJ3QUYKF5AWCZXKNHG1",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""August"":0,""January"":0,""February"":0,""December"":0,""May"":1,""June"":0,""March"":0,""April"":1,""October"":0,""November"":0,""July"":0}","{""May"":null,""April"":null}",41300,NA,NA,"2020-08-12 15:54:40",44102
"60488e778b81f7c7f1d649e4fd1105f1","cs_wg_mon_conf_loss_real1","3OUYGIZWR7ZALGDX3VY7YDRACU6P09",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","43640",0,1,"September","",21000,NA,NA,"2020-08-12 15:54:53",44103
"e2aa3cc0271b9e1547190965ec15bc46","cs_wg_mon_conf_loss_real1","3YOH7BII098P3QHXT0HONPV1CGEKVW",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","49675",0,1,"may","",21000,NA,NA,"2020-08-12 15:54:58",44104
"1e82e6d5823fd580418bfca90e593fbe","cs_wg_mon_conf_loss_real1","3WETL7AQWT929YUB237C25K0O6R35Y",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","31803",0,1,"june","",21000,NA,NA,"2020-08-12 15:55:15",44105
"fc3db9033ae8e356dc5095258aff93b6","cs_wg_mon_conf_loss_real1","3G0WWMR1UVLY6O6J4EFU9UDXPJ5NQB",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","54811",0,1,"May","
may",21000,NA,NA,"2020-08-12 15:55:33",44106
"b5b85ebfd9e570aa7b34fe85b8286433","cs_wg_mon_conf_loss_real1","3Z3ZLGNNSIVR2KD9MVVF0GFRK2C3Q9",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","86980",0,1,"May","",21000,NA,NA,"2020-08-12 15:55:49",44107
"ece43a05fc5f9aac4795b90ad4fd2cf4","cs_wg_mon_conf_loss_real1","3XCC1ODXDLCJLMYBXLWBIEI7QGXRQ6",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","33086",0,1,"march","",21000,NA,NA,"2020-08-12 15:56:04",44108
"623d0fcf02edadffdc2ef0977be263ba","cs_wg_mon_conf_loss_real1","3U84XHCDICELY8X495JB1EJ135TZ4K",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""April"":0,""February"":1,""September"":1,""June"":0,""May"":0,""August"":0,""October"":1,""November"":1,""March"":0,""January"":1,""July"":0}","{""February"":1,""September"":3,""October"":2,""November"":5,""January"":4}",29614,NA,NA,"2020-08-12 15:56:08",44109
"dca862afdb1f8cfd393f3ed503757f67","cs_wg_mon_conf_loss_real1","3EQHHY4HQST33A6ZXIEWLZ99SBVG5I",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""November"":0,""May"":1,""September"":0,""March"":1,""January"":1,""June"":0,""August"":0,""October"":0,""February"":1,""April"":1,""December"":0}","{""May"":5,""March"":3,""January"":1,""February"":2,""April"":4}",287259,NA,NA,"2020-08-12 15:56:34",44110
"ece43a05fc5f9aac4795b90ad4fd2cf4","cs_wg_mon_conf_loss_real1","3XCC1ODXDLCJLMYBXLWBIEI7QGXRQ6",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":1,""January"":0,""December"":0,""May"":0,""September"":0,""April"":0,""July"":0,""November"":0,""February"":0,""August"":0,""June"":0,""October"":0}","{""March"":1}",12989,NA,NA,"2020-08-12 15:57:26",44111
"60488e778b81f7c7f1d649e4fd1105f1","cs_wg_mon_conf_loss_real1","3OUYGIZWR7ZALGDX3VY7YDRACU6P09",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":0,""September"":1,""December"":0,""November"":0,""March"":0,""May"":0,""June"":0,""July"":0,""February"":0,""October"":1,""April"":0,""August"":0}","{""September"":1,""October"":2}",42615,NA,NA,"2020-08-12 15:57:43",44112
"8729b70175dcd151aea4ba590280418e","cs_wg_mon_conf_loss_real1","3SPJ0334214BW06KGQ4WT9ZIF8JJY8",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","30030",0,1,"May","",21000,NA,NA,"2020-08-12 15:57:51",44113
"e2aa3cc0271b9e1547190965ec15bc46","cs_wg_mon_conf_loss_real1","3YOH7BII098P3QHXT0HONPV1CGEKVW",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":1,""July"":0,""November"":0,""October"":0,""August"":0,""January"":1,""May"":1,""June"":0,""December"":0,""September"":0,""March"":1,""February"":1}","{""April"":4,""January"":1,""May"":5,""March"":3,""February"":2}",73220,NA,NA,"2020-08-12 15:58:05",44114
"a282eb6c4e1525f56bce00450704e7a5","cs_wg_mon_conf_loss_real1","3YMTUJH0DSHPCWO53DUTFQIKI97T4Y",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","45013",0,1,"September","",21000,NA,NA,"2020-08-12 15:58:28",44115
"b5b85ebfd9e570aa7b34fe85b8286433","cs_wg_mon_conf_loss_real1","3Z3ZLGNNSIVR2KD9MVVF0GFRK2C3Q9",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":1,""June"":0,""January"":0,""December"":0,""September"":1,""August"":1,""February"":0,""April"":1,""July"":1,""May"":1,""October"":1,""March"":1}","{""November"":5,""September"":1,""August"":6,""April"":7,""July"":4,""May"":8,""October"":2,""March"":3}",49650,NA,NA,"2020-08-12 15:59:08",44116
"3ff1fc1bf082f93e8cc14c7382b25d66","cs_wg_mon_conf_loss_real1","3QILPRALQ5WS0K6NIKYUN3SXVDH8NJ",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","72043",0,1,"bat","ball",21000,NA,NA,"2020-08-12 15:59:10",44117
"ce9bdbf772bc65bc14a78e17d1f73860","cs_wg_mon_conf_loss_real1","3TMFV4NEP8FINEF1ALPHJM5OOPP8WE",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","44523",0,1,"may
may","",21000,NA,NA,"2020-08-12 15:59:49",44118
"8729b70175dcd151aea4ba590280418e","cs_wg_mon_conf_loss_real1","3SPJ0334214BW06KGQ4WT9ZIF8JJY8",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""May"":1,""February"":1,""July"":0,""August"":0,""December"":0,""June"":0,""November"":0,""January"":1,""April"":1,""September"":0,""March"":0}","{""May"":4,""February"":2,""January"":1,""April"":3}",27905,NA,NA,"2020-08-12 16:00:31",44119
"a8e4e7cfec7280a3db2224268e02a9a9","cs_wg_mon_conf_loss_real1","3P529IW9KYMBRZDPELOLK35UDMYFL9",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","35069",0,1,"November","NOvember",21000,NA,NA,"2020-08-12 16:00:39",44120
"fc3db9033ae8e356dc5095258aff93b6","cs_wg_mon_conf_loss_real1","3G0WWMR1UVLY6O6J4EFU9UDXPJ5NQB",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""December"":0,""November"":0,""August"":0,""May"":1,""June"":0,""March"":0,""July"":0,""September"":0,""January"":0,""April"":0,""February"":0}","{""May"":1}",205809,NA,NA,"2020-08-12 16:01:19",44121
"ce9bdbf772bc65bc14a78e17d1f73860","cs_wg_mon_conf_loss_real1","3TMFV4NEP8FINEF1ALPHJM5OOPP8WE",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""June"":0,""February"":1,""January"":1,""August"":0,""September"":1,""November"":0,""April"":0,""March"":0,""December"":0,""May"":1,""October"":0}","{""February"":2,""January"":4,""September"":1,""May"":3}",5235,NA,NA,"2020-08-12 16:01:43",44122
"ac6cb2dafa37185c2d45932f8a841f85","cs_wg_mon_conf_loss_real1","3X31TUMD7XNK1KJH7M90V110CCE1LT",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","46053",0,1,"October","",21000,NA,NA,"2020-08-12 16:02:31",44123
"3ff1fc1bf082f93e8cc14c7382b25d66","cs_wg_mon_conf_loss_real1","3QILPRALQ5WS0K6NIKYUN3SXVDH8NJ",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":1,""January"":1,""August"":0,""September"":1,""July"":0,""October"":0,""March"":1,""November"":0,""April"":1,""February"":1,""December"":1,""June"":0}","{""May"":4,""January"":6,""September"":2,""March"":5,""April"":7,""February"":3,""December"":1}",48150,NA,NA,"2020-08-12 16:02:59",44124
"a8e4e7cfec7280a3db2224268e02a9a9","cs_wg_mon_conf_loss_real1","3P529IW9KYMBRZDPELOLK35UDMYFL9",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""July"":0,""June"":0,""February"":0,""October"":1,""August"":1,""April"":0,""May"":0,""September"":1,""December"":1,""January"":0,""November"":1}","{""October"":3,""August"":1,""September"":2,""December"":4,""November"":5}",56732,NA,NA,"2020-08-12 16:03:53",44125
"a282eb6c4e1525f56bce00450704e7a5","cs_wg_mon_conf_loss_real1","3YMTUJH0DSHPCWO53DUTFQIKI97T4Y",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":1,""April"":1,""December"":1,""July"":1,""November"":1,""March"":1,""February"":1,""October"":1,""June"":1,""May"":1,""September"":1,""August"":1}","{""January"":3,""April"":8,""December"":4,""July"":5,""November"":9,""March"":10,""February"":6,""October"":11,""June"":7,""May"":12,""September"":1,""August"":2}",106703,NA,NA,"2020-08-12 16:03:51",44126
"392ddbcbd363aaddcb7b76a3294bc148","cs_wg_mon_conf_loss_real1","3VAR3R6G1P2AI56ZJZY72SS2LNOO8G",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","59533",0,1,"March
March","",21000,NA,NA,"2020-08-12 16:04:12",44127
"1e82e6d5823fd580418bfca90e593fbe","cs_wg_mon_conf_loss_real1","3WETL7AQWT929YUB237C25K0O6R35Y",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""July"":0,""March"":0,""August"":0,""January"":0,""September"":0,""February"":0,""November"":0,""December"":1,""May"":0,""April"":0,""June"":1}","{""December"":1,""June"":2}",365559,NA,NA,"2020-08-12 16:05:41",44128
"1428ef6d60e565353052f447c92e3fd8","cs_wg_mon_conf_loss_real1","3L2IS5HSFAJQYHD0LNZZJVAMS4BNUG",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","59635",0,1,"May","",21000,NA,NA,"2020-08-12 16:05:55",44129
"40887a4ec82f37c74f3377a275694f5b","cs_wg_mon_conf_loss_real1","3PMBY0YE2749NLS6YMVU7OTWGFPC9Y",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","53559",0,1,"may","",21000,NA,NA,"2020-08-12 16:06:05",44130
"ac6cb2dafa37185c2d45932f8a841f85","cs_wg_mon_conf_loss_real1","3X31TUMD7XNK1KJH7M90V110CCE1LT",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""September"":1,""August"":0,""January"":0,""April"":0,""November"":0,""June"":0,""October"":1,""December"":1,""May"":0,""March"":1,""July"":0}","{""September"":1,""October"":3,""December"":2,""March"":4}",111821,NA,NA,"2020-08-12 16:06:17",44131
"f3564b4f7c25d62fdcc8c62240d0ef8f","cs_wg_mon_conf_loss_real1","3QRYMNZ7FYIBY4YBLI9PEZOK9Q6TNX",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","35542",0,1,"june","",21000,NA,NA,"2020-08-12 16:06:22",44132
"32e7a983cae0f0d00c85e1a87d06e35d","cs_wg_mon_conf_loss_real1","3QXNC7EIPIWPTTXQM62ACNRV7QO90Y",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","280310",26,0,"","",21000,NA,NA,"2020-08-12 16:06:23",44133
"01f4a8521315e9f95fb2d31fe7627dff","cs_wg_mon_conf_loss_real1","3NVC2EB65Q00BM4VD5C9D2ITJBY3YH",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","102281",0,1,"November","November",21000,NA,NA,"2020-08-12 16:07:03",44134
"d7c01d9bccacc74f9f6887dbcfe1b737","cs_wg_mon_conf_loss_real1","3E7TUJ2EGCNJSDYKYIQ5RUBE1F2D90",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","64049",26,0,"April
","",21000,NA,NA,"2020-08-12 16:07:26",44135
"86cf9d0852d106df04a9a4dd3c24708b","cs_wg_mon_conf_loss_real1","3H7Z272LX78NIC2JSOKQWXJYFSNLPK",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0","0","21433",0,1,"March","March",21000,NA,NA,"2020-08-12 16:07:59",44136
"392ddbcbd363aaddcb7b76a3294bc148","cs_wg_mon_conf_loss_real1","3VAR3R6G1P2AI56ZJZY72SS2LNOO8G",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""April"":1,""March"":1,""May"":0,""July"":0,""June"":0,""October"":1,""September"":1,""February"":0,""November"":0,""January"":0,""August"":0}","{""April"":3,""March"":4,""October"":2,""September"":1}",80492,NA,NA,"2020-08-12 16:08:21",44137
"f3564b4f7c25d62fdcc8c62240d0ef8f","cs_wg_mon_conf_loss_real1","3QRYMNZ7FYIBY4YBLI9PEZOK9Q6TNX",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":0,""March"":0,""October"":0,""January"":0,""August"":0,""September"":0,""April"":0,""November"":0,""December"":0,""February"":0,""June"":1,""July"":0}","{""June"":1}",29363,NA,NA,"2020-08-12 16:08:22",44138
"c812bd5ab153006637824fc84d92d6ea","cs_wg_mon_conf_loss_real1","340UGXU9DY236MM9NELQTC4ZE7GUV7",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","33009",0,1,"October","",21000,NA,NA,"2020-08-12 16:08:29",44139
"58f9c25ffb8b6c6455893348e948ec98","cs_wg_mon_conf_loss_real1","323Q6SJS8IH953UZN09NSBCNW5OHF3",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","55394",0,1,"","",21000,NA,NA,"2020-08-12 16:09:08",44140
"40887a4ec82f37c74f3377a275694f5b","cs_wg_mon_conf_loss_real1","3PMBY0YE2749NLS6YMVU7OTWGFPC9Y",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""September"":1,""June"":1,""December"":0,""April"":1,""March"":1,""February"":1,""August"":1,""November"":0,""May"":1,""July"":1,""January"":1}","{""September"":9,""June"":6,""April"":4,""March"":3,""February"":2,""August"":8,""May"":5,""July"":7,""January"":1}",66384,NA,NA,"2020-08-12 16:09:17",44141
"d7c01d9bccacc74f9f6887dbcfe1b737","cs_wg_mon_conf_loss_real1","3E7TUJ2EGCNJSDYKYIQ5RUBE1F2D90",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""July"":0,""February"":0,""June"":0,""April"":1,""December"":0,""October"":0,""November"":0,""September"":1,""August"":1,""January"":0,""May"":0}","{""April"":3,""September"":1,""August"":2}",24401,NA,NA,"2020-08-12 16:09:21",44142
"9a3c8458fd6a4170bc2d86de1559476d","cs_wg_mon_conf_loss_real1","31T4R4OBOSH5924DJPXATS2QLP2C7N",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","69946",0,1,"December","December",21000,NA,NA,"2020-08-12 16:09:42",44143
